2019-09-01 18:03,106.0750000,106.0750000,106.0340000,106.0410000,.0000
2019-09-01 18:04,106.0410000,106.0420000,105.9720000,106.0140000,.0000
2019-09-01 18:05,106.0120000,106.0320000,105.9980000,105.9980000,.0000
2019-09-01 18:06,106.0040000,106.0420000,105.9970000,106.0340000,.0000
2019-09-01 18:07,106.040000,106.0460000,106.0190000,106.0240000,.0000
2019-09-01 18:08,106.0220000,106.050000,106.0120000,106.0490000,.0000
2019-09-01 18:09,106.0510000,106.0650000,106.040000,106.0460000,.0000
2019-09-01 18:10,106.0540000,106.0780000,106.0540000,106.0690000,.0000
2019-09-01 18:11,106.0720000,106.080000,106.0520000,106.0630000,.0000
2019-09-01 18:12,106.0650000,106.1030000,106.0650000,106.1030000,.0000
2019-09-01 18:13,106.1040000,106.1080000,106.0710000,106.1080000,.0000
2019-09-01 18:14,106.1110000,106.130000,106.1040000,106.1290000,.0000
2019-09-01 18:15,106.1310000,106.1550000,106.1270000,106.1490000,.0000
2019-09-01 18:16,106.150000,106.150000,106.1220000,106.1220000,.0000
2019-09-01 18:17,106.120000,106.1220000,106.1050000,106.1050000,.0000
2019-09-01 18:18,106.1050000,106.1170000,106.0990000,106.1170000,.0000
2019-09-01 18:19,106.1160000,106.1160000,106.1070000,106.1120000,.0000
2019-09-01 18:20,106.1110000,106.1110000,106.0890000,106.1070000,.0000
2019-09-01 18:21,106.1060000,106.1070000,106.0890000,106.0920000,.0000
2019-09-01 18:22,106.0980000,106.1060000,106.0890000,106.0950000,.0000
2019-09-01 18:23,106.10000,106.1190000,106.0910000,106.1160000,.0000
2019-09-01 18:24,106.1180000,106.1370000,106.1150000,106.1370000,.0000
2019-09-01 18:25,106.1360000,106.1590000,106.1310000,106.1590000,.0000
2019-09-01 18:26,106.160000,106.160000,106.1390000,106.1490000,.0000
2019-09-01 18:27,106.150000,106.1670000,106.1480000,106.1560000,.0000
2019-09-01 18:28,106.1560000,106.1560000,106.130000,106.1330000,.0000
2019-09-01 18:29,106.1350000,106.1350000,106.1170000,106.1180000,.0000
2019-09-01 18:30,106.1190000,106.1210000,106.0950000,106.0990000,.0000
2019-09-01 18:31,106.1020000,106.1110000,106.0730000,106.0780000,.0000
2019-09-01 18:32,106.0770000,106.0960000,106.0770000,106.0880000,.0000
2019-09-01 18:33,106.0860000,106.0870000,106.0620000,106.0730000,.0000
2019-09-01 18:34,106.0730000,106.1010000,106.0670000,106.090000,.0000
2019-09-01 18:35,106.0920000,106.1130000,106.090000,106.1090000,.0000
2019-09-01 18:36,106.1090000,106.1140000,106.0950000,106.0960000,.0000
2019-09-01 18:37,106.0970000,106.1150000,106.0970000,106.1080000,.0000
2019-09-01 18:38,106.1090000,106.1190000,106.1020000,106.1170000,.0000
2019-09-01 18:39,106.1160000,106.1220000,106.1130000,106.1170000,.0000
2019-09-01 18:40,106.1140000,106.1240000,106.1120000,106.1240000,.0000
2019-09-01 18:41,106.1220000,106.1220000,106.1140000,106.1140000,.0000
2019-09-01 18:42,106.1160000,106.1350000,106.1160000,106.1220000,.0000
2019-09-01 18:43,106.1230000,106.1230000,106.1050000,106.1110000,.0000
2019-09-01 18:44,106.110000,106.110000,106.0910000,106.0910000,.0000
2019-09-01 18:45,106.090000,106.0960000,106.0870000,106.0940000,.0000
2019-09-01 18:46,106.0940000,106.0980000,106.0940000,106.0980000,.0000
2019-09-01 18:47,106.10000,106.1190000,106.0970000,106.1170000,.0000
2019-09-01 18:48,106.1180000,106.1210000,106.1150000,106.1210000,.0000
2019-09-01 18:49,106.1240000,106.1270000,106.120000,106.1210000,.0000
2019-09-01 18:50,106.1220000,106.1230000,106.1210000,106.1220000,.0000
2019-09-01 18:51,106.1220000,106.1220000,106.1090000,106.1090000,.0000
2019-09-01 18:52,106.1110000,106.1130000,106.1070000,106.1080000,.0000
2019-09-01 18:53,106.1110000,106.1110000,106.1020000,106.1020000,.0000
2019-09-01 18:54,106.1020000,106.1160000,106.1020000,106.1080000,.0000
2019-09-01 18:55,106.1080000,106.1130000,106.1070000,106.1090000,.0000
2019-09-01 18:56,106.110000,106.1260000,106.1050000,106.1140000,.0000
2019-09-01 18:57,106.1190000,106.1250000,106.1160000,106.1160000,.0000
2019-09-01 18:58,106.1160000,106.130000,106.1160000,106.1250000,.0000
2019-09-01 18:59,106.1230000,106.1250000,106.1170000,106.1170000,.0000
2019-09-01 19:00,106.1220000,106.1370000,106.1170000,106.1210000,.0000
2019-09-01 19:01,106.1210000,106.1420000,106.1190000,106.1420000,.0000
2019-09-01 19:02,106.1430000,106.1430000,106.1340000,106.1360000,.0000
2019-09-01 19:03,106.1360000,106.1410000,106.1360000,106.1360000,.0000
2019-09-01 19:04,106.1370000,106.1370000,106.1190000,106.1240000,.0000
2019-09-01 19:05,106.1230000,106.1350000,106.1230000,106.1320000,.0000
2019-09-01 19:06,106.1320000,106.1330000,106.120000,106.120000,.0000
2019-09-01 19:07,106.1290000,106.1360000,106.1270000,106.1340000,.0000
2019-09-01 19:08,106.1340000,106.1340000,106.1310000,106.1340000,.0000
2019-09-01 19:09,106.1360000,106.1490000,106.1310000,106.140000,.0000
2019-09-01 19:10,106.140000,106.1450000,106.140000,106.1450000,.0000
2019-09-01 19:11,106.1440000,106.1510000,106.1430000,106.1430000,.0000
2019-09-01 19:12,106.1420000,106.1460000,106.1420000,106.1440000,.0000
2019-09-01 19:13,106.1450000,106.1460000,106.1340000,106.1350000,.0000
2019-09-01 19:14,106.1350000,106.1480000,106.1350000,106.140000,.0000
2019-09-01 19:15,106.1410000,106.1410000,106.1330000,106.1360000,.0000
2019-09-01 19:16,106.1350000,106.1460000,106.1350000,106.1460000,.0000
2019-09-01 19:17,106.1460000,106.1480000,106.1410000,106.1450000,.0000
2019-09-01 19:18,106.1440000,106.1440000,106.1390000,106.1410000,.0000
2019-09-01 19:19,106.1410000,106.1420000,106.1370000,106.140000,.0000
2019-09-01 19:20,106.140000,106.140000,106.1280000,106.1280000,.0000
2019-09-01 19:21,106.1280000,106.1350000,106.1250000,106.1250000,.0000
2019-09-01 19:22,106.1260000,106.1310000,106.1260000,106.1280000,.0000
2019-09-01 19:23,106.1270000,106.1270000,106.1120000,106.1150000,.0000
2019-09-01 19:24,106.1160000,106.1210000,106.1140000,106.1190000,.0000
2019-09-01 19:25,106.1210000,106.1270000,106.1150000,106.1150000,.0000
2019-09-01 19:26,106.1150000,106.1160000,106.1090000,106.1130000,.0000
2019-09-01 19:27,106.1130000,106.1160000,106.1130000,106.1150000,.0000
2019-09-01 19:28,106.1160000,106.1170000,106.1130000,106.1150000,.0000
2019-09-01 19:29,106.1160000,106.1170000,106.1150000,106.1160000,.0000
2019-09-01 19:30,106.1170000,106.1290000,106.1160000,106.1230000,.0000
2019-09-01 19:31,106.1230000,106.1310000,106.1230000,106.1240000,.0000
2019-09-01 19:32,106.1280000,106.1290000,106.1210000,106.1220000,.0000
2019-09-01 19:33,106.1230000,106.1230000,106.1150000,106.1190000,.0000
2019-09-01 19:34,106.1190000,106.1240000,106.1110000,106.1110000,.0000
2019-09-01 19:35,106.110000,106.120000,106.1080000,106.1130000,.0000
2019-09-01 19:36,106.1140000,106.1180000,106.1130000,106.1150000,.0000
2019-09-01 19:37,106.1130000,106.120000,106.1110000,106.1170000,.0000
2019-09-01 19:38,106.1180000,106.120000,106.1170000,106.1170000,.0000
2019-09-01 19:39,106.1170000,106.1190000,106.1160000,106.1180000,.0000
2019-09-01 19:40,106.1170000,106.1170000,106.1130000,106.1130000,.0000
2019-09-01 19:41,106.1090000,106.120000,106.1030000,106.1150000,.0000
2019-09-01 19:42,106.1150000,106.120000,106.1150000,106.1180000,.0000
2019-09-01 19:43,106.1190000,106.1190000,106.1130000,106.1140000,.0000
2019-09-01 19:44,106.1140000,106.1190000,106.0970000,106.1050000,.0000
2019-09-01 19:45,106.1050000,106.1150000,106.1050000,106.1080000,.0000
2019-09-01 19:46,106.110000,106.1150000,106.110000,106.110000,.0000
2019-09-01 19:47,106.110000,106.1130000,106.1080000,106.1120000,.0000
2019-09-01 19:48,106.1130000,106.1170000,106.1090000,106.1170000,.0000
2019-09-01 19:49,106.1160000,106.1190000,106.1130000,106.1150000,.0000
2019-09-01 19:50,106.1130000,106.1130000,106.0990000,106.1120000,.0000
2019-09-01 19:51,106.1120000,106.1140000,106.10000,106.1060000,.0000
2019-09-01 19:52,106.1060000,106.1150000,106.1030000,106.1050000,.0000
2019-09-01 19:53,106.1060000,106.1280000,106.1060000,106.1280000,.0000
2019-09-01 19:54,106.1310000,106.1340000,106.1270000,106.1290000,.0000
2019-09-01 19:55,106.1290000,106.140000,106.1290000,106.1340000,.0000
2019-09-01 19:56,106.1360000,106.140000,106.1330000,106.1380000,.0000
2019-09-01 19:57,106.1370000,106.140000,106.1310000,106.1360000,.0000
2019-09-01 19:58,106.1350000,106.140000,106.1320000,106.1360000,.0000
2019-09-01 19:59,106.1350000,106.1390000,106.1310000,106.1340000,.0000
2019-09-01 20:00,106.1330000,106.1630000,106.1330000,106.1580000,.0000
2019-09-01 20:01,106.1580000,106.1670000,106.1420000,106.1430000,.0000
2019-09-01 20:02,106.1460000,106.1820000,106.1460000,106.1820000,.0000
2019-09-01 20:03,106.1830000,106.1930000,106.1740000,106.1840000,.0000
2019-09-01 20:04,106.1860000,106.1890000,106.1610000,106.1620000,.0000
2019-09-01 20:05,106.1630000,106.1640000,106.1580000,106.1590000,.0000
2019-09-01 20:06,106.160000,106.1750000,106.160000,106.1690000,.0000
2019-09-01 20:07,106.170000,106.180000,106.170000,106.1740000,.0000
2019-09-01 20:08,106.1750000,106.1920000,106.1730000,106.190000,.0000
2019-09-01 20:09,106.190000,106.1910000,106.1840000,106.190000,.0000
2019-09-01 20:10,106.1890000,106.1890000,106.1760000,106.180000,.0000
2019-09-01 20:11,106.180000,106.1810000,106.1680000,106.1780000,.0000
2019-09-01 20:12,106.1770000,106.1780000,106.1530000,106.1730000,.0000
2019-09-01 20:13,106.1730000,106.1750000,106.1710000,106.1750000,.0000
2019-09-01 20:14,106.1740000,106.1790000,106.170000,106.1770000,.0000
2019-09-01 20:15,106.1770000,106.1790000,106.1730000,106.1740000,.0000
2019-09-01 20:16,106.1740000,106.1810000,106.170000,106.1760000,.0000
2019-09-01 20:17,106.1780000,106.1890000,106.1720000,106.1810000,.0000
2019-09-01 20:18,106.180000,106.1840000,106.1780000,106.1780000,.0000
2019-09-01 20:19,106.1780000,106.1860000,106.1780000,106.1840000,.0000
2019-09-01 20:20,106.1840000,106.1910000,106.1830000,106.1850000,.0000
2019-09-01 20:21,106.1850000,106.1850000,106.1770000,106.1850000,.0000
2019-09-01 20:22,106.1850000,106.20000,106.1830000,106.1970000,.0000
2019-09-01 20:23,106.1950000,106.1950000,106.1780000,106.1780000,.0000
2019-09-01 20:24,106.1770000,106.180000,106.1680000,106.1780000,.0000
2019-09-01 20:25,106.1770000,106.1810000,106.1730000,106.1790000,.0000
2019-09-01 20:26,106.1770000,106.1860000,106.1770000,106.1820000,.0000
2019-09-01 20:27,106.1810000,106.1860000,106.180000,106.1860000,.0000
2019-09-01 20:28,106.1860000,106.1970000,106.1840000,106.1970000,.0000
2019-09-01 20:29,106.1980000,106.2010000,106.1930000,106.1950000,.0000
2019-09-01 20:30,106.1950000,106.1990000,106.1870000,106.1870000,.0000
2019-09-01 20:31,106.1870000,106.2010000,106.1860000,106.20000,.0000
2019-09-01 20:32,106.2010000,106.2030000,106.1870000,106.1910000,.0000
2019-09-01 20:33,106.1910000,106.2030000,106.1880000,106.2020000,.0000
2019-09-01 20:34,106.20000,106.20000,106.1910000,106.1910000,.0000
2019-09-01 20:35,106.1920000,106.1940000,106.1840000,106.1840000,.0000
2019-09-01 20:36,106.1840000,106.1840000,106.1660000,106.1690000,.0000
2019-09-01 20:37,106.170000,106.1710000,106.1610000,106.1610000,.0000
2019-09-01 20:38,106.1610000,106.1610000,106.1330000,106.1340000,.0000
2019-09-01 20:39,106.1340000,106.1370000,106.1280000,106.130000,.0000
2019-09-01 20:40,106.1320000,106.1480000,106.1320000,106.1390000,.0000
2019-09-01 20:41,106.1380000,106.150000,106.1380000,106.1490000,.0000
2019-09-01 20:42,106.1470000,106.150000,106.1390000,106.1490000,.0000
2019-09-01 20:43,106.1490000,106.1490000,106.1380000,106.1430000,.0000
2019-09-01 20:44,106.1430000,106.1450000,106.1180000,106.1230000,.0000
2019-09-01 20:45,106.1260000,106.1270000,106.1110000,106.1110000,.0000
2019-09-01 20:46,106.1120000,106.1120000,106.10000,106.10000,.0000
2019-09-01 20:47,106.0990000,106.10000,106.0810000,106.0820000,.0000
2019-09-01 20:48,106.0820000,106.0880000,106.0760000,106.0880000,.0000
2019-09-01 20:49,106.0870000,106.1030000,106.0850000,106.1020000,.0000
2019-09-01 20:50,106.1030000,106.1120000,106.1020000,106.1020000,.0000
2019-09-01 20:51,106.1010000,106.1010000,106.0770000,106.0790000,.0000
2019-09-01 20:52,106.0790000,106.1120000,106.0770000,106.1120000,.0000
2019-09-01 20:53,106.1130000,106.1220000,106.1130000,106.1130000,.0000
2019-09-01 20:54,106.1120000,106.1120000,106.0970000,106.1120000,.0000
2019-09-01 20:55,106.1110000,106.1170000,106.0990000,106.1160000,.0000
2019-09-01 20:56,106.1170000,106.1220000,106.1120000,106.1160000,.0000
2019-09-01 20:57,106.1160000,106.1160000,106.0860000,106.0880000,.0000
2019-09-01 20:58,106.0880000,106.0950000,106.0840000,106.0920000,.0000
2019-09-01 20:59,106.0910000,106.1060000,106.090000,106.1060000,.0000
2019-09-01 21:00,106.1050000,106.1210000,106.0960000,106.10000,.0000
2019-09-01 21:01,106.10000,106.110000,106.10000,106.1040000,.0000
2019-09-01 21:02,106.1050000,106.1110000,106.1050000,106.110000,.0000
2019-09-01 21:03,106.110000,106.1170000,106.1080000,106.1170000,.0000
2019-09-01 21:04,106.1180000,106.1240000,106.1120000,106.1210000,.0000
2019-09-01 21:05,106.1220000,106.1260000,106.1040000,106.1140000,.0000
2019-09-01 21:06,106.1140000,106.1260000,106.110000,106.1210000,.0000
2019-09-01 21:07,106.1220000,106.1430000,106.1220000,106.1380000,.0000
2019-09-01 21:08,106.1380000,106.1380000,106.1190000,106.1320000,.0000
2019-09-01 21:09,106.1310000,106.1420000,106.1290000,106.1420000,.0000
2019-09-01 21:10,106.1410000,106.1510000,106.1350000,106.1490000,.0000
2019-09-01 21:11,106.1490000,106.1490000,106.1360000,106.1440000,.0000
2019-09-01 21:12,106.1440000,106.1470000,106.1270000,106.1320000,.0000
2019-09-01 21:13,106.1320000,106.1460000,106.1320000,106.1440000,.0000
2019-09-01 21:14,106.1440000,106.1610000,106.1440000,106.150000,.0000
2019-09-01 21:15,106.1490000,106.1750000,106.1410000,106.1560000,.0000
2019-09-01 21:16,106.1540000,106.1720000,106.1520000,106.1560000,.0000
2019-09-01 21:17,106.1560000,106.1730000,106.1560000,106.1610000,.0000
2019-09-01 21:18,106.160000,106.1640000,106.1490000,106.1570000,.0000
2019-09-01 21:19,106.1560000,106.1620000,106.1470000,106.1490000,.0000
2019-09-01 21:20,106.1480000,106.150000,106.1320000,106.1470000,.0000
2019-09-01 21:21,106.1470000,106.1530000,106.1460000,106.1510000,.0000
2019-09-01 21:22,106.1490000,106.1630000,106.1470000,106.1610000,.0000
2019-09-01 21:23,106.1610000,106.170000,106.1610000,106.1670000,.0000
2019-09-01 21:24,106.1650000,106.1650000,106.1580000,106.1580000,.0000
2019-09-01 21:25,106.1570000,106.1740000,106.1570000,106.1710000,.0000
2019-09-01 21:26,106.1720000,106.1740000,106.1680000,106.1680000,.0000
2019-09-01 21:27,106.1670000,106.1670000,106.1540000,106.1540000,.0000
2019-09-01 21:28,106.1550000,106.1590000,106.150000,106.1580000,.0000
2019-09-01 21:29,106.1560000,106.1560000,106.150000,106.1540000,.0000
2019-09-01 21:30,106.1520000,106.1590000,106.1450000,106.1580000,.0000
2019-09-01 21:31,106.1580000,106.1590000,106.1510000,106.1530000,.0000
2019-09-01 21:32,106.1550000,106.1710000,106.1550000,106.160000,.0000
2019-09-01 21:33,106.1580000,106.1670000,106.1550000,106.1660000,.0000
2019-09-01 21:34,106.1660000,106.1750000,106.1650000,106.170000,.0000
2019-09-01 21:35,106.170000,106.1740000,106.1620000,106.1740000,.0000
2019-09-01 21:36,106.1740000,106.1760000,106.1710000,106.1760000,.0000
2019-09-01 21:37,106.1760000,106.180000,106.1740000,106.1760000,.0000
2019-09-01 21:38,106.1750000,106.1750000,106.1510000,106.1690000,.0000
2019-09-01 21:39,106.1670000,106.1730000,106.1530000,106.1540000,.0000
2019-09-01 21:40,106.1510000,106.1570000,106.1510000,106.1570000,.0000
2019-09-01 21:41,106.1570000,106.1570000,106.1530000,106.1530000,.0000
2019-09-01 21:42,106.1530000,106.1540000,106.1530000,106.1540000,.0000
2019-09-01 21:43,106.1530000,106.1530000,106.1450000,106.150000,.0000
2019-09-01 21:44,106.1510000,106.1660000,106.1510000,106.1660000,.0000
2019-09-01 21:45,106.1720000,106.2270000,106.1720000,106.2080000,.0000
2019-09-01 21:46,106.210000,106.2150000,106.1910000,106.1940000,.0000
2019-09-01 21:47,106.1930000,106.2030000,106.1910000,106.1970000,.0000
2019-09-01 21:48,106.1980000,106.20000,106.1920000,106.1920000,.0000
2019-09-01 21:49,106.1920000,106.1920000,106.180000,106.1820000,.0000
2019-09-01 21:50,106.1820000,106.1820000,106.1720000,106.1720000,.0000
2019-09-01 21:51,106.1710000,106.1730000,106.1590000,106.1630000,.0000
2019-09-01 21:52,106.1630000,106.1730000,106.160000,106.1680000,.0000
2019-09-01 21:53,106.1690000,106.1720000,106.1680000,106.1690000,.0000
2019-09-01 21:54,106.170000,106.1740000,106.1690000,106.1720000,.0000
2019-09-01 21:55,106.1710000,106.1710000,106.1640000,106.1640000,.0000
2019-09-01 21:56,106.1640000,106.1760000,106.1640000,106.1740000,.0000
2019-09-01 21:57,106.1750000,106.1820000,106.1750000,106.1750000,.0000
2019-09-01 21:58,106.1750000,106.1780000,106.1720000,106.1780000,.0000
2019-09-01 21:59,106.1780000,106.1910000,106.1780000,106.1860000,.0000
2019-09-01 22:00,106.1860000,106.1920000,106.1840000,106.1850000,.0000
2019-09-01 22:01,106.1860000,106.1870000,106.1820000,106.1830000,.0000
2019-09-01 22:02,106.1830000,106.1930000,106.1830000,106.190000,.0000
2019-09-01 22:03,106.190000,106.1910000,106.1820000,106.1820000,.0000
2019-09-01 22:04,106.1850000,106.1940000,106.1850000,106.1910000,.0000
2019-09-01 22:05,106.1920000,106.2020000,106.1810000,106.1990000,.0000
2019-09-01 22:06,106.1990000,106.2080000,106.1910000,106.2020000,.0000
2019-09-01 22:07,106.2020000,106.2020000,106.190000,106.1970000,.0000
2019-09-01 22:08,106.1950000,106.1950000,106.1860000,106.1940000,.0000
2019-09-01 22:09,106.1940000,106.2210000,106.1940000,106.220000,.0000
2019-09-01 22:10,106.2220000,106.2370000,106.2220000,106.2310000,.0000
2019-09-01 22:11,106.2320000,106.2370000,106.230000,106.2340000,.0000
2019-09-01 22:12,106.2340000,106.2360000,106.2230000,106.2280000,.0000
2019-09-01 22:13,106.2290000,106.230000,106.2250000,106.2260000,.0000
2019-09-01 22:14,106.2260000,106.2350000,106.2260000,106.2310000,.0000
2019-09-01 22:15,106.2320000,106.2350000,106.2110000,106.220000,.0000
2019-09-01 22:16,106.220000,106.220000,106.2170000,106.2180000,.0000
2019-09-01 22:17,106.2180000,106.2180000,106.2150000,106.2170000,.0000
2019-09-01 22:18,106.2170000,106.2170000,106.2160000,106.2160000,.0000
2019-09-01 22:19,106.2150000,106.2160000,106.2090000,106.2160000,.0000
2019-09-01 22:20,106.2160000,106.2180000,106.2140000,106.2150000,.0000
2019-09-01 22:21,106.2160000,106.2170000,106.2160000,106.2170000,.0000
2019-09-01 22:22,106.2170000,106.2250000,106.2170000,106.2250000,.0000
2019-09-01 22:23,106.2250000,106.230000,106.2250000,106.2280000,.0000
2019-09-01 22:24,106.2290000,106.2380000,106.2290000,106.2380000,.0000
2019-09-01 22:25,106.2380000,106.240000,106.2350000,106.2380000,.0000
2019-09-01 22:26,106.2380000,106.2390000,106.2190000,106.220000,.0000
2019-09-01 22:27,106.220000,106.2240000,106.2120000,106.2160000,.0000
2019-09-01 22:28,106.2160000,106.2210000,106.2110000,106.2110000,.0000
2019-09-01 22:29,106.210000,106.2130000,106.2060000,106.2080000,.0000
2019-09-01 22:30,106.2090000,106.2090000,106.2060000,106.2070000,.0000
2019-09-01 22:31,106.2070000,106.2070000,106.2020000,106.2020000,.0000
2019-09-01 22:32,106.2030000,106.2110000,106.2030000,106.2070000,.0000
2019-09-01 22:33,106.2070000,106.2180000,106.2070000,106.2150000,.0000
2019-09-01 22:34,106.2140000,106.2150000,106.2080000,106.2090000,.0000
2019-09-01 22:35,106.210000,106.2170000,106.210000,106.2110000,.0000
2019-09-01 22:36,106.2110000,106.2120000,106.210000,106.2110000,.0000
2019-09-01 22:37,106.2120000,106.2120000,106.2120000,106.2120000,.0000
2019-09-01 22:38,106.2120000,106.2140000,106.2070000,106.2070000,.0000
2019-09-01 22:39,106.2090000,106.2120000,106.1960000,106.20000,.0000
2019-09-01 22:40,106.1980000,106.2060000,106.1980000,106.2060000,.0000
2019-09-01 22:41,106.2050000,106.2050000,106.1970000,106.2020000,.0000
2019-09-01 22:42,106.2020000,106.2020000,106.1850000,106.1850000,.0000
2019-09-01 22:43,106.1880000,106.1930000,106.1860000,106.190000,.0000
2019-09-01 22:44,106.190000,106.1930000,106.1820000,106.1830000,.0000
2019-09-01 22:45,106.1840000,106.1850000,106.1760000,106.1790000,.0000
2019-09-01 22:46,106.180000,106.1820000,106.1740000,106.1790000,.0000
2019-09-01 22:47,106.180000,106.180000,106.1710000,106.1720000,.0000
2019-09-01 22:48,106.1720000,106.1740000,106.1660000,106.1710000,.0000
2019-09-01 22:49,106.1710000,106.190000,106.1670000,106.1820000,.0000
2019-09-01 22:50,106.1830000,106.1830000,106.180000,106.1810000,.0000
2019-09-01 22:51,106.1820000,106.1820000,106.1720000,106.1720000,.0000
2019-09-01 22:52,106.1710000,106.1740000,106.1560000,106.1630000,.0000
2019-09-01 22:53,106.1630000,106.1670000,106.1630000,106.1640000,.0000
2019-09-01 22:54,106.1640000,106.1650000,106.1580000,106.1620000,.0000
2019-09-01 22:55,106.1630000,106.1670000,106.1560000,106.1580000,.0000
2019-09-01 22:56,106.1570000,106.1630000,106.1470000,106.1590000,.0000
2019-09-01 22:57,106.1590000,106.1640000,106.1590000,106.1640000,.0000
2019-09-01 22:58,106.1660000,106.1740000,106.1640000,106.1740000,.0000
2019-09-01 22:59,106.1740000,106.1840000,106.1720000,106.1760000,.0000
2019-09-01 23:00,106.1760000,106.1760000,106.1710000,106.1710000,.0000
2019-09-01 23:01,106.1710000,106.1750000,106.1710000,106.1730000,.0000
2019-09-01 23:02,106.1750000,106.1760000,106.1740000,106.1750000,.0000
2019-09-01 23:03,106.1750000,106.1760000,106.170000,106.170000,.0000
