2019-10-01 00:39,108.2580000,108.2620000,108.2570000,108.260000,.0000
2019-10-01 00:40,108.2620000,108.2770000,108.2620000,108.2760000,.0000
2019-10-01 00:41,108.2760000,108.2780000,108.2670000,108.2730000,.0000
2019-10-01 00:42,108.2730000,108.2730000,108.2640000,108.2650000,.0000
2019-10-01 00:43,108.2650000,108.2660000,108.2590000,108.2590000,.0000
2019-10-01 00:44,108.2580000,108.260000,108.2550000,108.2560000,.0000
2019-10-01 00:45,108.2570000,108.2570000,108.2510000,108.2540000,.0000
2019-10-01 00:46,108.2560000,108.2560000,108.2420000,108.2470000,.0000
2019-10-01 00:47,108.2480000,108.2520000,108.2460000,108.2460000,.0000
2019-10-01 00:48,108.2460000,108.2460000,108.2380000,108.2410000,.0000
2019-10-01 00:49,108.2410000,108.2480000,108.2410000,108.2420000,.0000
2019-10-01 00:50,108.2420000,108.2510000,108.2420000,108.2510000,.0000
2019-10-01 00:51,108.2510000,108.2540000,108.2470000,108.2540000,.0000
2019-10-01 00:52,108.2540000,108.2560000,108.2460000,108.2530000,.0000
2019-10-01 00:53,108.2530000,108.2530000,108.2470000,108.2470000,.0000
2019-10-01 00:54,108.2470000,108.2470000,108.2410000,108.2410000,.0000
2019-10-01 00:55,108.2410000,108.2450000,108.2360000,108.240000,.0000
2019-10-01 00:56,108.240000,108.2420000,108.2370000,108.240000,.0000
2019-10-01 00:57,108.240000,108.2410000,108.2370000,108.2370000,.0000
2019-10-01 00:58,108.2360000,108.2460000,108.230000,108.2450000,.0000
2019-10-01 00:59,108.2450000,108.2450000,108.2330000,108.2340000,.0000
2019-10-01 01:00,108.2340000,108.2360000,108.2260000,108.2310000,.0000
2019-10-01 01:01,108.2290000,108.2290000,108.2210000,108.2230000,.0000
2019-10-01 01:02,108.2230000,108.2250000,108.2190000,108.2240000,.0000
2019-10-01 01:03,108.2230000,108.2230000,108.2060000,108.2060000,.0000
2019-10-01 01:04,108.2060000,108.2070000,108.20000,108.2030000,.0000
2019-10-01 01:05,108.2030000,108.2110000,108.20000,108.2060000,.0000
2019-10-01 01:06,108.2060000,108.2070000,108.2040000,108.2060000,.0000
2019-10-01 01:07,108.2060000,108.2060000,108.2010000,108.2010000,.0000
2019-10-01 01:08,108.2010000,108.2010000,108.1970000,108.1980000,.0000
2019-10-01 01:09,108.1980000,108.2010000,108.1960000,108.1980000,.0000
2019-10-01 01:10,108.20000,108.2040000,108.1990000,108.2020000,.0000
2019-10-01 01:11,108.2010000,108.2010000,108.1970000,108.20000,.0000
2019-10-01 01:12,108.20000,108.2130000,108.1980000,108.2080000,.0000
2019-10-01 01:13,108.2080000,108.2140000,108.2070000,108.2140000,.0000
2019-10-01 01:14,108.2150000,108.220000,108.2150000,108.220000,.0000
2019-10-01 01:15,108.220000,108.2230000,108.2190000,108.220000,.0000
2019-10-01 01:16,108.220000,108.2310000,108.2180000,108.2240000,.0000
2019-10-01 01:17,108.2240000,108.2290000,108.220000,108.2250000,.0000
2019-10-01 01:18,108.2240000,108.2240000,108.2140000,108.2170000,.0000
2019-10-01 01:19,108.2180000,108.2230000,108.2150000,108.2150000,.0000
2019-10-01 01:20,108.2140000,108.2210000,108.2130000,108.2210000,.0000
2019-10-01 01:21,108.2190000,108.2210000,108.2130000,108.2180000,.0000
2019-10-01 01:22,108.2180000,108.2210000,108.2150000,108.2180000,.0000
2019-10-01 01:23,108.2180000,108.220000,108.2180000,108.2190000,.0000
2019-10-01 01:24,108.2210000,108.2250000,108.2180000,108.2250000,.0000
2019-10-01 01:25,108.2260000,108.2350000,108.2250000,108.2350000,.0000
2019-10-01 01:26,108.2360000,108.2360000,108.2280000,108.2290000,.0000
2019-10-01 01:27,108.2290000,108.2310000,108.2290000,108.230000,.0000
2019-10-01 01:28,108.230000,108.2340000,108.2260000,108.2340000,.0000
2019-10-01 01:29,108.2330000,108.2350000,108.2310000,108.2310000,.0000
2019-10-01 01:30,108.230000,108.230000,108.2240000,108.2270000,.0000
2019-10-01 01:31,108.2280000,108.2420000,108.2280000,108.2420000,.0000
2019-10-01 01:32,108.2420000,108.2440000,108.2370000,108.2420000,.0000
2019-10-01 01:33,108.2420000,108.2460000,108.2370000,108.2460000,.0000
2019-10-01 01:34,108.2460000,108.2520000,108.2450000,108.2520000,.0000
2019-10-01 01:35,108.2520000,108.2520000,108.2360000,108.2410000,.0000
2019-10-01 01:36,108.2420000,108.2420000,108.2360000,108.2360000,.0000
2019-10-01 01:37,108.2360000,108.2370000,108.2310000,108.2310000,.0000
2019-10-01 01:38,108.2310000,108.2350000,108.230000,108.2330000,.0000
2019-10-01 01:39,108.2330000,108.2350000,108.2280000,108.2310000,.0000
2019-10-01 01:40,108.2310000,108.2350000,108.2290000,108.2340000,.0000
2019-10-01 01:41,108.2340000,108.2360000,108.2340000,108.2360000,.0000
2019-10-01 01:42,108.2360000,108.2490000,108.2360000,108.2460000,.0000
2019-10-01 01:43,108.2460000,108.2460000,108.2360000,108.240000,.0000
2019-10-01 01:44,108.240000,108.2440000,108.2360000,108.2390000,.0000
2019-10-01 01:45,108.2390000,108.2440000,108.2350000,108.2360000,.0000
2019-10-01 01:46,108.2360000,108.2410000,108.2350000,108.2410000,.0000
2019-10-01 01:47,108.2410000,108.2410000,108.2290000,108.230000,.0000
2019-10-01 01:48,108.2290000,108.2340000,108.2280000,108.2290000,.0000
2019-10-01 01:49,108.2290000,108.2290000,108.2220000,108.2270000,.0000
2019-10-01 01:50,108.2260000,108.2350000,108.2240000,108.230000,.0000
2019-10-01 01:51,108.2310000,108.2350000,108.2310000,108.2340000,.0000
2019-10-01 01:52,108.2350000,108.2350000,108.2270000,108.2280000,.0000
2019-10-01 01:53,108.2250000,108.2260000,108.2220000,108.2230000,.0000
2019-10-01 01:54,108.2230000,108.2240000,108.2170000,108.220000,.0000
2019-10-01 01:55,108.2190000,108.220000,108.2160000,108.2170000,.0000
2019-10-01 01:56,108.2170000,108.2180000,108.2090000,108.210000,.0000
2019-10-01 01:57,108.2090000,108.2090000,108.1950000,108.1990000,.0000
2019-10-01 01:58,108.20000,108.20000,108.1860000,108.190000,.0000
2019-10-01 01:59,108.190000,108.1940000,108.1760000,108.1780000,.0000
2019-10-01 02:00,108.1780000,108.1820000,108.1710000,108.1710000,.0000
2019-10-01 02:01,108.1710000,108.1840000,108.1660000,108.1840000,.0000
2019-10-01 02:02,108.1850000,108.1860000,108.1770000,108.1830000,.0000
2019-10-01 02:03,108.1830000,108.1920000,108.1820000,108.1920000,.0000
2019-10-01 02:04,108.1950000,108.2060000,108.1950000,108.2050000,.0000
2019-10-01 02:05,108.2040000,108.2040000,108.1910000,108.1930000,.0000
2019-10-01 02:06,108.1930000,108.2030000,108.1910000,108.2020000,.0000
2019-10-01 02:07,108.2020000,108.2240000,108.1990000,108.2240000,.0000
2019-10-01 02:08,108.2250000,108.2330000,108.2190000,108.2230000,.0000
2019-10-01 02:09,108.2250000,108.2260000,108.2170000,108.2180000,.0000
2019-10-01 02:10,108.220000,108.2470000,108.220000,108.2440000,.0000
2019-10-01 02:11,108.2430000,108.2460000,108.2370000,108.2450000,.0000
2019-10-01 02:12,108.2450000,108.2540000,108.2440000,108.2470000,.0000
2019-10-01 02:13,108.2480000,108.2610000,108.2470000,108.2610000,.0000
2019-10-01 02:14,108.2610000,108.2790000,108.2610000,108.2730000,.0000
2019-10-01 02:15,108.2730000,108.2780000,108.2680000,108.2720000,.0000
2019-10-01 02:16,108.2760000,108.2770000,108.270000,108.2710000,.0000
2019-10-01 02:17,108.2750000,108.2920000,108.2750000,108.2790000,.0000
2019-10-01 02:18,108.280000,108.2870000,108.2760000,108.2870000,.0000
2019-10-01 02:19,108.2870000,108.2880000,108.2780000,108.2790000,.0000
2019-10-01 02:20,108.2780000,108.2850000,108.2770000,108.2840000,.0000
2019-10-01 02:21,108.2830000,108.2840000,108.2740000,108.2840000,.0000
2019-10-01 02:22,108.2870000,108.2870000,108.2810000,108.2830000,.0000
2019-10-01 02:23,108.2840000,108.2840000,108.2640000,108.2640000,.0000
2019-10-01 02:24,108.2630000,108.2670000,108.2580000,108.2670000,.0000
2019-10-01 02:25,108.2660000,108.270000,108.2570000,108.2590000,.0000
2019-10-01 02:26,108.2620000,108.2690000,108.2610000,108.2620000,.0000
2019-10-01 02:27,108.2610000,108.2640000,108.260000,108.2630000,.0000
2019-10-01 02:28,108.2640000,108.2640000,108.2540000,108.2590000,.0000
2019-10-01 02:29,108.2590000,108.2690000,108.2560000,108.2690000,.0000
2019-10-01 02:30,108.2690000,108.2750000,108.2650000,108.2660000,.0000
2019-10-01 02:31,108.2650000,108.2650000,108.2520000,108.2530000,.0000
2019-10-01 02:32,108.2570000,108.260000,108.2490000,108.2510000,.0000
2019-10-01 02:33,108.250000,108.2510000,108.2460000,108.2460000,.0000
2019-10-01 02:34,108.2460000,108.2510000,108.2460000,108.2470000,.0000
2019-10-01 02:35,108.2470000,108.2480000,108.2370000,108.2380000,.0000
2019-10-01 02:36,108.240000,108.2460000,108.2360000,108.2360000,.0000
2019-10-01 02:37,108.2360000,108.2470000,108.2310000,108.2430000,.0000
2019-10-01 02:38,108.2420000,108.2480000,108.2390000,108.2480000,.0000
2019-10-01 02:39,108.2490000,108.2490000,108.2440000,108.2440000,.0000
2019-10-01 02:40,108.2440000,108.2590000,108.2410000,108.2580000,.0000
2019-10-01 02:41,108.2580000,108.2580000,108.2540000,108.2570000,.0000
2019-10-01 02:42,108.2570000,108.2570000,108.250000,108.250000,.0000
2019-10-01 02:43,108.2520000,108.2630000,108.2520000,108.2620000,.0000
2019-10-01 02:44,108.2610000,108.2610000,108.250000,108.250000,.0000
2019-10-01 02:45,108.2510000,108.2520000,108.2430000,108.2450000,.0000
2019-10-01 02:46,108.2440000,108.2460000,108.2390000,108.240000,.0000
2019-10-01 02:47,108.240000,108.2420000,108.2380000,108.240000,.0000
2019-10-01 02:48,108.2410000,108.2420000,108.2390000,108.2410000,.0000
2019-10-01 02:49,108.240000,108.2510000,108.2370000,108.2510000,.0000
2019-10-01 02:50,108.2510000,108.2510000,108.2430000,108.2450000,.0000
2019-10-01 02:51,108.2460000,108.2470000,108.2410000,108.2440000,.0000
2019-10-01 02:52,108.2430000,108.2430000,108.2360000,108.2410000,.0000
2019-10-01 02:53,108.2420000,108.2470000,108.2420000,108.2440000,.0000
2019-10-01 02:54,108.2440000,108.2440000,108.2330000,108.2350000,.0000
2019-10-01 02:55,108.2350000,108.2420000,108.2290000,108.240000,.0000
2019-10-01 02:56,108.2380000,108.2420000,108.2370000,108.2410000,.0000
2019-10-01 02:57,108.2420000,108.2490000,108.2410000,108.2480000,.0000
2019-10-01 02:58,108.2480000,108.2520000,108.2440000,108.2490000,.0000
2019-10-01 02:59,108.2480000,108.2530000,108.2410000,108.2410000,.0000
2019-10-01 03:00,108.240000,108.240000,108.2160000,108.2190000,.0000
2019-10-01 03:01,108.2180000,108.2220000,108.2170000,108.2180000,.0000
2019-10-01 03:02,108.2180000,108.2260000,108.2140000,108.2230000,.0000
2019-10-01 03:03,108.2230000,108.240000,108.2190000,108.2360000,.0000
2019-10-01 03:04,108.2370000,108.2410000,108.2360000,108.240000,.0000
2019-10-01 03:05,108.240000,108.2410000,108.2340000,108.2350000,.0000
2019-10-01 03:06,108.2360000,108.2520000,108.2320000,108.2450000,.0000
2019-10-01 03:07,108.2460000,108.2470000,108.2330000,108.2350000,.0000
2019-10-01 03:08,108.2340000,108.2440000,108.2340000,108.2390000,.0000
2019-10-01 03:09,108.2390000,108.240000,108.2340000,108.2390000,.0000
2019-10-01 03:10,108.2390000,108.2470000,108.2340000,108.2470000,.0000
2019-10-01 03:11,108.2480000,108.2570000,108.2460000,108.2520000,.0000
2019-10-01 03:12,108.2520000,108.2560000,108.2460000,108.2530000,.0000
2019-10-01 03:13,108.2520000,108.2530000,108.2380000,108.250000,.0000
2019-10-01 03:14,108.2510000,108.2630000,108.2440000,108.2440000,.0000
2019-10-01 03:15,108.2430000,108.2520000,108.2390000,108.2450000,.0000
2019-10-01 03:16,108.2460000,108.2640000,108.2460000,108.2630000,.0000
2019-10-01 03:17,108.2640000,108.2730000,108.260000,108.2720000,.0000
2019-10-01 03:18,108.2710000,108.2870000,108.270000,108.280000,.0000
2019-10-01 03:19,108.280000,108.2920000,108.2760000,108.280000,.0000
2019-10-01 03:20,108.280000,108.2810000,108.2760000,108.2770000,.0000
2019-10-01 03:21,108.2770000,108.2770000,108.2680000,108.2680000,.0000
2019-10-01 03:22,108.2680000,108.2710000,108.2670000,108.2680000,.0000
2019-10-01 03:23,108.2680000,108.2710000,108.2570000,108.270000,.0000
2019-10-01 03:24,108.270000,108.2750000,108.2680000,108.2720000,.0000
2019-10-01 03:25,108.2740000,108.2920000,108.2740000,108.2910000,.0000
2019-10-01 03:26,108.2920000,108.2970000,108.2860000,108.2960000,.0000
2019-10-01 03:27,108.2970000,108.2980000,108.2910000,108.2910000,.0000
2019-10-01 03:28,108.2910000,108.3760000,108.2910000,108.350000,.0000
2019-10-01 03:29,108.3520000,108.3610000,108.3320000,108.3430000,.0000
2019-10-01 03:30,108.3430000,108.3850000,108.3370000,108.3790000,.0000
2019-10-01 03:31,108.3780000,108.3970000,108.3680000,108.3720000,.0000
2019-10-01 03:32,108.3760000,108.3960000,108.3740000,108.390000,.0000
2019-10-01 03:33,108.3890000,108.4060000,108.3880000,108.3960000,.0000
2019-10-01 03:34,108.3950000,108.3980000,108.3840000,108.3950000,.0000
2019-10-01 03:35,108.3950000,108.430000,108.3950000,108.4220000,.0000
2019-10-01 03:36,108.4220000,108.4220000,108.3810000,108.3840000,.0000
2019-10-01 03:37,108.3830000,108.4050000,108.380000,108.3970000,.0000
2019-10-01 03:38,108.3960000,108.4070000,108.3950000,108.3960000,.0000
2019-10-01 03:39,108.3960000,108.40000,108.3880000,108.390000,.0000
2019-10-01 03:40,108.3890000,108.4070000,108.3870000,108.4070000,.0000
2019-10-01 03:41,108.4080000,108.4160000,108.4060000,108.4070000,.0000
2019-10-01 03:42,108.4070000,108.4070000,108.4010000,108.4050000,.0000
2019-10-01 03:43,108.4060000,108.4090000,108.3880000,108.3910000,.0000
2019-10-01 03:44,108.3910000,108.4010000,108.3910000,108.40000,.0000
2019-10-01 03:45,108.4010000,108.4020000,108.3850000,108.3870000,.0000
2019-10-01 03:46,108.3870000,108.3960000,108.3850000,108.3910000,.0000
2019-10-01 03:47,108.3910000,108.3960000,108.3790000,108.3810000,.0000
2019-10-01 03:48,108.3820000,108.3860000,108.3730000,108.3750000,.0000
2019-10-01 03:49,108.3750000,108.380000,108.3740000,108.3790000,.0000
2019-10-01 03:50,108.3820000,108.3830000,108.3740000,108.3750000,.0000
2019-10-01 03:51,108.3750000,108.3780000,108.3740000,108.3760000,.0000
2019-10-01 03:52,108.3780000,108.380000,108.3760000,108.3760000,.0000
2019-10-01 03:53,108.3760000,108.3810000,108.3760000,108.3790000,.0000
2019-10-01 03:54,108.380000,108.380000,108.360000,108.3640000,.0000
2019-10-01 03:55,108.3640000,108.3750000,108.3550000,108.3550000,.0000
2019-10-01 03:56,108.3550000,108.3550000,108.3450000,108.3460000,.0000
2019-10-01 03:57,108.3460000,108.3480000,108.3390000,108.3460000,.0000
2019-10-01 03:58,108.3470000,108.3550000,108.3420000,108.3550000,.0000
2019-10-01 03:59,108.3550000,108.3550000,108.3430000,108.3450000,.0000
2019-10-01 04:00,108.3450000,108.3540000,108.3370000,108.350000,.0000
2019-10-01 04:01,108.3510000,108.3510000,108.3230000,108.3380000,.0000
2019-10-01 04:02,108.3390000,108.3470000,108.3360000,108.3470000,.0000
2019-10-01 04:03,108.3480000,108.3480000,108.3390000,108.3460000,.0000
2019-10-01 04:04,108.3460000,108.3570000,108.3440000,108.3560000,.0000
2019-10-01 04:05,108.3570000,108.3620000,108.3510000,108.3550000,.0000
2019-10-01 04:06,108.3550000,108.3580000,108.350000,108.3580000,.0000
2019-10-01 04:07,108.3590000,108.3610000,108.3430000,108.350000,.0000
2019-10-01 04:08,108.350000,108.3680000,108.3480000,108.3620000,.0000
2019-10-01 04:09,108.3610000,108.3610000,108.350000,108.3530000,.0000
2019-10-01 04:10,108.3530000,108.3630000,108.3520000,108.3610000,.0000
2019-10-01 04:11,108.3620000,108.3790000,108.3620000,108.3640000,.0000
2019-10-01 04:12,108.3630000,108.3730000,108.3610000,108.3710000,.0000
2019-10-01 04:13,108.3720000,108.3740000,108.3630000,108.3740000,.0000
2019-10-01 04:14,108.3740000,108.3950000,108.3740000,108.3940000,.0000
2019-10-01 04:15,108.3940000,108.3950000,108.3830000,108.3880000,.0000
2019-10-01 04:16,108.3870000,108.3920000,108.3770000,108.3920000,.0000
2019-10-01 04:17,108.3930000,108.3980000,108.390000,108.390000,.0000
2019-10-01 04:18,108.390000,108.3970000,108.390000,108.3960000,.0000
2019-10-01 04:19,108.3960000,108.3970000,108.3910000,108.3930000,.0000
2019-10-01 04:20,108.3920000,108.3980000,108.3860000,108.3960000,.0000
2019-10-01 04:21,108.3960000,108.3990000,108.3920000,108.3990000,.0000
2019-10-01 04:22,108.3980000,108.4180000,108.3980000,108.410000,.0000
2019-10-01 04:23,108.410000,108.4130000,108.3870000,108.3870000,.0000
2019-10-01 04:24,108.3870000,108.3950000,108.3870000,108.3930000,.0000
2019-10-01 04:25,108.3940000,108.4080000,108.3940000,108.4060000,.0000
2019-10-01 04:26,108.4050000,108.410000,108.3980000,108.4020000,.0000
2019-10-01 04:27,108.4020000,108.4020000,108.380000,108.380000,.0000
2019-10-01 04:28,108.380000,108.3870000,108.3790000,108.3820000,.0000
2019-10-01 04:29,108.3840000,108.3860000,108.380000,108.3810000,.0000
2019-10-01 04:30,108.3820000,108.3860000,108.380000,108.3860000,.0000
2019-10-01 04:31,108.3850000,108.3920000,108.3810000,108.3920000,.0000
2019-10-01 04:32,108.3920000,108.4110000,108.3920000,108.4060000,.0000
2019-10-01 04:33,108.4060000,108.420000,108.4040000,108.4070000,.0000
2019-10-01 04:34,108.4050000,108.4050000,108.3910000,108.3930000,.0000
2019-10-01 04:35,108.3930000,108.3960000,108.3820000,108.390000,.0000
2019-10-01 04:36,108.3870000,108.4010000,108.3870000,108.3990000,.0000
2019-10-01 04:37,108.3990000,108.4170000,108.3940000,108.4140000,.0000
2019-10-01 04:38,108.4140000,108.4470000,108.4120000,108.4470000,.0000
2019-10-01 04:39,108.4480000,108.4540000,108.4220000,108.4240000,.0000
2019-10-01 04:40,108.4240000,108.4320000,108.4230000,108.4320000,.0000
2019-10-01 04:41,108.4330000,108.4420000,108.4320000,108.4330000,.0000
2019-10-01 04:42,108.4320000,108.4420000,108.4310000,108.4340000,.0000
2019-10-01 04:43,108.4340000,108.4380000,108.4180000,108.420000,.0000
2019-10-01 04:44,108.420000,108.420000,108.4030000,108.4030000,.0000
2019-10-01 04:45,108.4030000,108.4190000,108.4020000,108.4180000,.0000
2019-10-01 04:46,108.4180000,108.4230000,108.3920000,108.40000,.0000
2019-10-01 04:47,108.40000,108.4360000,108.3990000,108.420000,.0000
2019-10-01 04:48,108.420000,108.470000,108.4180000,108.4610000,.0000
2019-10-01 04:49,108.4610000,108.4610000,108.4410000,108.4480000,.0000
2019-10-01 04:50,108.450000,108.450000,108.4260000,108.4320000,.0000
2019-10-01 04:51,108.4310000,108.4310000,108.4140000,108.4190000,.0000
2019-10-01 04:52,108.4190000,108.4260000,108.4150000,108.4240000,.0000
2019-10-01 04:53,108.4240000,108.4260000,108.4140000,108.4150000,.0000
2019-10-01 04:54,108.4160000,108.4160000,108.4060000,108.4090000,.0000
2019-10-01 04:55,108.4070000,108.4110000,108.4030000,108.4090000,.0000
2019-10-01 04:56,108.4080000,108.4140000,108.4050000,108.4120000,.0000
2019-10-01 04:57,108.4120000,108.420000,108.4110000,108.4110000,.0000
2019-10-01 04:58,108.4120000,108.4120000,108.3930000,108.3930000,.0000
2019-10-01 04:59,108.3930000,108.4090000,108.3930000,108.4050000,.0000
2019-10-01 05:00,108.4060000,108.4090000,108.3790000,108.3810000,.0000
2019-10-01 05:01,108.3790000,108.3980000,108.3780000,108.380000,.0000
2019-10-01 05:02,108.380000,108.4020000,108.3760000,108.4010000,.0000
2019-10-01 05:03,108.4020000,108.4020000,108.3860000,108.390000,.0000
2019-10-01 05:04,108.3890000,108.390000,108.3790000,108.3830000,.0000
2019-10-01 05:05,108.3830000,108.3970000,108.3820000,108.3850000,.0000
2019-10-01 05:06,108.3840000,108.3870000,108.370000,108.3770000,.0000
2019-10-01 05:07,108.3780000,108.3780000,108.3560000,108.3590000,.0000
2019-10-01 05:08,108.360000,108.3720000,108.3580000,108.3580000,.0000
2019-10-01 05:09,108.3590000,108.3590000,108.3510000,108.3570000,.0000
2019-10-01 05:10,108.3550000,108.360000,108.3510000,108.3590000,.0000
2019-10-01 05:11,108.3580000,108.3620000,108.3540000,108.360000,.0000
2019-10-01 05:12,108.3590000,108.3650000,108.3540000,108.360000,.0000
2019-10-01 05:13,108.3620000,108.3710000,108.3620000,108.3630000,.0000
2019-10-01 05:14,108.3650000,108.3780000,108.3650000,108.3710000,.0000
2019-10-01 05:15,108.3720000,108.390000,108.3680000,108.3880000,.0000
2019-10-01 05:16,108.3880000,108.4130000,108.3880000,108.4070000,.0000
2019-10-01 05:17,108.4050000,108.4060000,108.4010000,108.4010000,.0000
2019-10-01 05:18,108.4010000,108.4040000,108.3910000,108.40000,.0000
2019-10-01 05:19,108.4010000,108.4140000,108.3960000,108.3960000,.0000
2019-10-01 05:20,108.3960000,108.4040000,108.3870000,108.390000,.0000
2019-10-01 05:21,108.390000,108.3930000,108.3870000,108.390000,.0000
2019-10-01 05:22,108.390000,108.3920000,108.3760000,108.3760000,.0000
2019-10-01 05:23,108.3760000,108.3890000,108.3760000,108.3890000,.0000
2019-10-01 05:24,108.3910000,108.3940000,108.3840000,108.3840000,.0000
2019-10-01 05:25,108.3850000,108.4020000,108.3850000,108.3930000,.0000
2019-10-01 05:26,108.3930000,108.3930000,108.3830000,108.3890000,.0000
2019-10-01 05:27,108.3880000,108.3890000,108.3810000,108.3830000,.0000
2019-10-01 05:28,108.3850000,108.3870000,108.3820000,108.3830000,.0000
2019-10-01 05:29,108.3830000,108.3830000,108.3710000,108.3730000,.0000
2019-10-01 05:30,108.3730000,108.3730000,108.3630000,108.3650000,.0000
2019-10-01 05:31,108.3630000,108.3670000,108.3610000,108.3670000,.0000
2019-10-01 05:32,108.3660000,108.370000,108.3530000,108.3680000,.0000
2019-10-01 05:33,108.3680000,108.3750000,108.3630000,108.3690000,.0000
2019-10-01 05:34,108.3680000,108.3740000,108.3610000,108.3610000,.0000
2019-10-01 05:35,108.3630000,108.3690000,108.3560000,108.3570000,.0000
2019-10-01 05:36,108.3570000,108.3660000,108.3520000,108.3530000,.0000
2019-10-01 05:37,108.3520000,108.3550000,108.3480000,108.3520000,.0000
2019-10-01 05:38,108.3520000,108.3550000,108.3260000,108.3320000,.0000
2019-10-01 05:39,108.3320000,108.340000,108.3290000,108.340000,.0000
2019-10-01 05:40,108.3410000,108.3430000,108.3360000,108.3360000,.0000
2019-10-01 05:41,108.3370000,108.3450000,108.3340000,108.3450000,.0000
2019-10-01 05:42,108.3450000,108.3460000,108.3380000,108.3410000,.0000
2019-10-01 05:43,108.3420000,108.3470000,108.3390000,108.3390000,.0000
2019-10-01 05:44,108.3390000,108.3460000,108.3370000,108.3430000,.0000
2019-10-01 05:45,108.3430000,108.3430000,108.3380000,108.3380000,.0000
2019-10-01 05:46,108.3390000,108.3410000,108.3340000,108.3370000,.0000
2019-10-01 05:47,108.3370000,108.3430000,108.3370000,108.3420000,.0000
2019-10-01 05:48,108.3430000,108.3470000,108.3430000,108.3440000,.0000
2019-10-01 05:49,108.3460000,108.3470000,108.3440000,108.3440000,.0000
2019-10-01 05:50,108.3450000,108.3470000,108.3430000,108.3470000,.0000
2019-10-01 05:51,108.3480000,108.3480000,108.3450000,108.3460000,.0000
2019-10-01 05:52,108.3460000,108.350000,108.3450000,108.3480000,.0000
2019-10-01 05:53,108.3480000,108.3490000,108.3470000,108.3470000,.0000
2019-10-01 05:54,108.3470000,108.3480000,108.3460000,108.3470000,.0000
2019-10-01 05:55,108.3470000,108.3510000,108.3350000,108.3410000,.0000
2019-10-01 05:56,108.340000,108.3410000,108.3360000,108.3390000,.0000
2019-10-01 05:57,108.3390000,108.3480000,108.3390000,108.3480000,.0000
2019-10-01 05:58,108.3470000,108.3490000,108.3430000,108.3480000,.0000
2019-10-01 05:59,108.3470000,108.3490000,108.3470000,108.3480000,.0000
2019-10-01 06:00,108.3480000,108.350000,108.3420000,108.3460000,.0000
2019-10-01 06:01,108.3450000,108.3460000,108.3380000,108.340000,.0000
